Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
09/03/17 16:54:32,180,0.132736,Acquiring,340330,0,-1.010498046875,0.010986328125,0.0048828125,23.49,45.16,450,0
09/03/17 16:54:32,180,0.066368,Acquiring,340330,0,-1.01123046875,0.010986328125,0.005126953125,23.49,45.16,450,0
09/03/17 16:54:32,180,0.08295999999999999,Acquiring,340330,0,-1.01123046875,0.010986328125,0.005126953125,23.49,45.16,450,0
09/03/17 16:54:32,180,0.066368,Acquiring,340330,0,-1.00830078125,0.008544921875,0.00390625,23.49,45.16,450,0
09/03/17 16:54:33,180,0.282064,Acquiring,340330,0,-1.0068359375,0.01220703125,0.00439453125,23.49,45.16,450,0
09/03/17 16:54:33,180,0.365024,Acquiring,340330,0,-1.0087890625,0.00927734375,0.005859375,23.49,45.16,450,0
09/03/17 16:54:33,180,0.066368,Acquiring,340330,0,-1.0087890625,0.00927734375,0.005859375,23.49,45.16,450,0
09/03/17 16:54:34,180,0.796416,Acquiring,340330,0,-1.008056640625,0.0087890625,0.004150390625,23.49,45.16,450,0
09/03/17 16:54:35,180,0.862784,Acquiring,340330,0,-1.010009765625,0.0107421875,0.005126953125,23.49,45.16,450,0
09/03/17 16:54:35,180,0.4148,Acquiring,340330,0,-1.00634765625,0.01318359375,0.00439453125,23.49,45.16,450,0
09/03/17 16:54:36,180,0.431392,Acquiring,340330,0,-1.00927734375,0.011962890625,0.005126953125,23.49,45.16,450,0
09/03/17 16:54:36,180,0.779824,Acquiring,340330,0,-1.010498046875,0.011474609375,0.005126953125,23.49,45.16,450,0
09/03/17 16:54:37,180,0.862784,Acquiring,340330,0,-1.011474609375,0.01123046875,0.00537109375,23.49,45.16,450,0
09/03/17 16:54:37,180,0.099552,Acquiring,340330,0,-1.011474609375,0.01123046875,0.00537109375,23.49,45.16,450,0
09/03/17 16:54:38,180,0.066368,Acquiring,340330,0,-1.009033203125,0.01025390625,0.004638671875,23.49,45.16,450,0
09/03/17 16:54:38,180,0.9789279999999999,Acquiring,340330,22.38,-1.027587890625,0.009765625,0.0078125,23.49,45.16,450,0
09/03/17 16:54:40,180,0.929152,Acquiring,340330,22.38,-1.0107421875,0.01025390625,0.0048828125,23.49,45.16,450,0
09/03/17 16:54:40,180,0.929152,Acquiring,340330,22.38,-1.01025390625,0.008544921875,0.0048828125,23.49,45.16,450,0
09/03/17 16:54:41,180,0.8793759999999999,Acquiring,340330,22.38,-1.00830078125,0.010986328125,0.004638671875,23.49,45.16,450,0
09/03/17 16:54:42,180,0.779824,Acquiring,340330,22.38,-1.010498046875,0.010009765625,0.00537109375,23.49,45.16,450,0
09/03/17 16:54:43,180,0.613904,Acquiring,340330,22.38,-1.0087890625,0.01171875,0.005126953125,23.49,45.16,450,0
09/03/17 16:54:43,180,0.813008,Acquiring,340330,22.38,-1.009521484375,0.010009765625,0.005126953125,23.49,45.16,450,0
09/03/17 16:54:45,180,0.99552,Acquiring,340330,22.38,-1.010009765625,0.010986328125,0.005126953125,23.49,45.16,450,0
09/03/17 16:54:45,180,0.813008,Acquiring,340330,22.38,-1.011474609375,0.0107421875,0.005126953125,23.49,45.16,450,0
09/03/17 16:54:46,180,0.8461919999999999,Acquiring,340330,22.38,-1.01025390625,0.010009765625,0.0048828125,23.49,45.16,450,0
09/03/17 16:54:47,180,0.9457439999999999,Acquiring,340330,22.38,-1.009765625,0.011474609375,0.00537109375,23.49,45.16,450,0
