Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
01/03/17 10:38:21,82,0.713456,Acquiring,340330,29.3,-1.007568359375,0.000732421875,-0.01318359375,18.95,46.37,726,1
