Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
14/03/17 20:49:32,111,0.464576,Acquiring,340330,0,0.995361328125,-0.0107421875,-0.034912109375,25.85,40.45,545,1
14/03/17 20:49:33,111,0.530944,Acquiring,340330,0,0.997314453125,-0.013671875,-0.036376953125,25.85,40.45,545,1
14/03/17 20:49:33,111,0.5143519999999999,Acquiring,340330,0,0.99609375,-0.01220703125,-0.0361328125,25.85,40.45,545,1
14/03/17 20:49:34,111,0.530944,Acquiring,340330,0,0.995361328125,-0.010986328125,-0.038330078125,25.85,40.45,545,1
14/03/17 20:49:34,111,0.464576,Acquiring,340330,0,0.99658203125,-0.011474609375,-0.03564453125,25.85,40.45,545,1
14/03/17 20:49:35,111,0.464576,Acquiring,340330,0,0.996826171875,-0.01220703125,-0.03564453125,25.85,40.45,545,1
14/03/17 20:49:35,111,0.530944,Acquiring,340330,0,0.99609375,-0.012451171875,-0.035400390625,25.85,40.45,545,1
14/03/17 20:49:36,111,0.49776,Acquiring,340330,0,0.996337890625,-0.011474609375,-0.035400390625,25.85,40.45,545,1
14/03/17 20:49:37,111,0.547536,Acquiring,340330,0,0.99755859375,-0.013916015625,-0.036865234375,25.85,40.45,545,1
14/03/17 20:49:37,111,0.530944,Acquiring,340330,0,0.996826171875,-0.012939453125,-0.0361328125,25.85,40.45,545,1
14/03/17 20:49:38,111,0.481168,Acquiring,340330,0,0.99755859375,-0.013671875,-0.036865234375,25.85,40.45,545,1
14/03/17 20:49:38,111,0.530944,Acquiring,340330,0,0.995849609375,-0.012451171875,-0.03466796875,25.85,40.45,545,1
14/03/17 20:49:39,111,0.5143519999999999,Acquiring,340330,0,0.997314453125,-0.012451171875,-0.035888671875,25.85,40.45,545,1
14/03/17 20:49:39,111,0.530944,Acquiring,340330,0,0.994873046875,-0.009765625,-0.03662109375,25.85,40.45,545,1
14/03/17 20:49:40,111,0.597312,Acquiring,340330,0,0.995361328125,-0.010986328125,-0.037353515625,25.85,40.45,545,1
14/03/17 20:49:41,111,0.530944,Acquiring,340330,0,0.995849609375,-0.011962890625,-0.037841796875,25.85,40.45,545,1
14/03/17 20:49:41,111,0.564128,Acquiring,340330,0,0.996337890625,-0.012939453125,-0.03759765625,25.85,40.45,545,1
14/03/17 20:49:42,111,0.49776,Acquiring,340330,0,0.996826171875,-0.01318359375,-0.037353515625,25.85,40.45,545,1
14/03/17 20:49:42,111,0.58072,Acquiring,340330,0,0.996826171875,-0.011962890625,-0.037841796875,25.85,40.45,545,1
14/03/17 20:49:42,114,0.481168,Acquiring,340330,0,0.995849609375,-0.012451171875,-0.034423828125,25.85,40.45,545,1
14/03/17 20:49:43,114,0.58072,Acquiring,340330,0,0.996337890625,-0.01123046875,-0.0361328125,25.85,40.45,545,1
14/03/17 20:49:43,113,0.464576,Acquiring,340330,0,0.996337890625,-0.01171875,-0.035400390625,25.85,40.45,545,1
14/03/17 20:49:44,113,0.564128,Acquiring,340330,0,0.996826171875,-0.011474609375,-0.037841796875,25.85,40.45,545,1
14/03/17 20:49:45,114,0.530944,Acquiring,340330,0,0.9970703125,-0.012939453125,-0.036376953125,25.85,40.45,545,1
14/03/17 20:49:45,114,0.6304959999999999,Acquiring,340330,0,0.99658203125,-0.011474609375,-0.037353515625,25.85,40.45,545,1
14/03/17 20:49:46,112,0.447984,Acquiring,340330,0,0.9970703125,-0.013671875,-0.037841796875,25.85,40.45,545,1
14/03/17 20:49:46,112,0.597312,Acquiring,340330,0,0.997802734375,-0.013427734375,-0.036865234375,25.85,40.45,545,1
14/03/17 20:49:47,111,0.530944,Acquiring,340330,0,0.996826171875,-0.0126953125,-0.037109375,25.85,40.45,545,1
14/03/17 20:49:47,110,0.597312,Acquiring,340330,0,0.996337890625,-0.012451171875,-0.035400390625,25.85,40.45,545,1
14/03/17 20:49:48,110,0.49776,Acquiring,340330,0,0.997802734375,-0.013916015625,-0.037353515625,25.85,40.45,545,1
14/03/17 20:49:48,109,0.564128,Acquiring,340330,24.2,0.99658203125,-0.011474609375,-0.0361328125,25.85,40.45,545,1
14/03/17 20:49:49,109,0.49776,Acquiring,340330,24.2,0.9951171875,-0.009765625,-0.037353515625,25.85,40.45,545,1
14/03/17 20:49:49,109,0.464576,Acquiring,340330,24.2,0.99658203125,-0.01220703125,-0.036865234375,25.85,40.45,545,1
14/03/17 20:49:50,109,0.564128,Acquiring,340330,24.2,0.995361328125,-0.011474609375,-0.0361328125,25.85,40.45,545,1
14/03/17 20:49:51,109,0.613904,Acquiring,340330,24.2,0.996826171875,-0.011474609375,-0.035888671875,25.85,40.45,545,1
14/03/17 20:49:51,109,0.481168,Acquiring,340330,24.2,0.99658203125,-0.01123046875,-0.036865234375,25.85,40.45,545,1
14/03/17 20:49:52,109,0.5143519999999999,Acquiring,340330,24.2,0.99658203125,-0.012939453125,-0.0361328125,25.85,40.45,545,1
14/03/17 20:49:52,109,0.49776,Acquiring,340330,24.2,0.996337890625,-0.01123046875,-0.035400390625,25.85,40.45,545,1
14/03/17 20:49:53,109,0.597312,Acquiring,340330,24.2,0.996826171875,-0.01318359375,-0.0361328125,25.85,40.45,545,1
14/03/17 20:49:53,109,0.547536,Acquiring,340330,24.2,0.9970703125,-0.012939453125,-0.0361328125,25.85,40.45,545,1
