Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 20:50:02,84,0.779824,Acquiring,340330,27.46,0.996826171875,0.020751953125,-0.048828125,1,23.4,0,1
13/03/17 20:50:02,83,0.464576,Acquiring,340330,27.46,0.99609375,0.020751953125,-0.047607421875,1,23.4,0,1
13/03/17 20:50:03,83,0.365024,Acquiring,340330,27.46,0.996337890625,0.02001953125,-0.047607421875,1,23.4,0,1
13/03/17 20:50:03,83,0.464576,Acquiring,340330,27.46,0.99560546875,0.02392578125,-0.04736328125,1,23.4,0,1
13/03/17 20:50:04,83,0.597312,Acquiring,340330,27.46,0.996337890625,0.02197265625,-0.04931640625,1,23.4,0,1
13/03/17 20:50:04,83,0.58072,Acquiring,340330,27.46,0.99658203125,0.026123046875,-0.045654296875,1,23.4,0,1
13/03/17 20:50:05,83,0.7300479999999999,Acquiring,340330,27.46,0.997802734375,0.020751953125,-0.04931640625,1,23.4,0,1
13/03/17 20:50:06,83,0.8461919999999999,Acquiring,340330,27.46,0.996337890625,0.02099609375,-0.048095703125,1,23.4,0,1
13/03/17 20:50:06,83,0.5143519999999999,Acquiring,340330,27.46,0.9970703125,0.021484375,-0.047607421875,1,23.4,0,1
13/03/17 20:50:07,83,0.647088,Acquiring,340330,27.5,0.997314453125,0.021484375,-0.0498046875,1,23.4,0,1
13/03/17 20:50:07,83,0.464576,Acquiring,340330,27.5,0.99560546875,0.021728515625,-0.048583984375,1,23.4,0,1
13/03/17 20:50:08,83,0.58072,Acquiring,340330,27.5,0.99560546875,0.02197265625,-0.051025390625,1,23.4,0,1
13/03/17 20:50:09,83,0.647088,Acquiring,340330,27.5,0.996826171875,0.02197265625,-0.048828125,1,23.4,0,1
13/03/17 20:50:09,83,0.74664,Acquiring,340330,27.5,0.995361328125,0.027587890625,-0.04931640625,1,23.4,0,1
13/03/17 20:50:11,83,0.813008,Acquiring,340330,27.5,0.996337890625,0.024658203125,-0.04541015625,1,23.4,0,1
13/03/17 20:50:11,83,0.381616,Acquiring,340330,27.5,0.996826171875,0.01708984375,-0.047607421875,1,23.4,0,1
13/03/17 20:50:11,83,0.58072,Acquiring,340330,27.5,0.996337890625,0.023681640625,-0.050537109375,1,23.4,0,1
13/03/17 20:50:12,83,0.6636799999999999,Acquiring,340330,27.5,0.99609375,0.018798828125,-0.04638671875,1,23.4,0,1
13/03/17 20:50:13,83,0.6304959999999999,Acquiring,340330,27.5,0.99658203125,0.022216796875,-0.0498046875,1,23.4,0,1
13/03/17 20:50:13,83,0.613904,Acquiring,340330,27.5,0.99755859375,0.02099609375,-0.047119140625,1,23.4,0,1
13/03/17 20:50:14,83,0.680272,Acquiring,340330,27.5,0.998046875,0.022216796875,-0.04833984375,1,23.4,0,1
13/03/17 20:50:15,83,0.7632319999999999,Acquiring,340330,27.5,0.995849609375,0.0234375,-0.048828125,1,23.4,0,1
13/03/17 20:50:16,83,0.796416,Acquiring,340330,27.5,0.997314453125,0.021240234375,-0.049560546875,1,23.4,0,1
13/03/17 20:50:16,83,0.862784,Acquiring,340330,27.5,0.999267578125,0.01513671875,-0.04638671875,1,23.4,0,1
13/03/17 20:50:17,83,0.58072,Acquiring,340330,27.5,0.996826171875,0.0224609375,-0.048095703125,1,23.4,0,1
13/03/17 20:50:17,83,0.381616,Acquiring,340330,27.5,0.996826171875,0.021484375,-0.046630859375,1,23.4,0,1
13/03/17 20:50:18,83,0.6636799999999999,Acquiring,340330,27.5,0.997314453125,0.021240234375,-0.049072265625,1,23.4,0,1
13/03/17 20:50:18,83,0.4148,Acquiring,340330,27.5,0.996826171875,0.021728515625,-0.0478515625,1,23.4,0,1
13/03/17 20:50:19,83,0.9125599999999999,Acquiring,340330,27.5,0.996826171875,0.0205078125,-0.0458984375,1,23.4,0,1
13/03/17 20:50:20,83,0.613904,Acquiring,340330,27.5,0.996337890625,0.0224609375,-0.049072265625,1,23.4,0,1
13/03/17 20:50:21,83,0.381616,Acquiring,340330,27.5,0.99609375,0.01318359375,-0.048828125,1,23.4,0,1
13/03/17 20:50:21,83,0.464576,Acquiring,340330,27.5,0.997802734375,0.0166015625,-0.0478515625,1,23.4,0,1
13/03/17 20:50:21,83,0.348432,Acquiring,340330,27.5,0.9970703125,0.019287109375,-0.0478515625,1,23.4,0,1
13/03/17 20:50:22,83,0.431392,Acquiring,340330,27.5,0.99462890625,0.02294921875,-0.04931640625,1,23.4,0,1
13/03/17 20:50:22,83,0.6968639999999999,Acquiring,340330,27.5,0.994873046875,0.022705078125,-0.05078125,1,23.4,0,1
13/03/17 20:50:23,83,0.779824,Acquiring,340330,27.5,0.995849609375,0.02294921875,-0.049072265625,1,23.4,0,1
13/03/17 20:50:24,83,0.779824,Acquiring,340330,27.5,0.996826171875,0.0205078125,-0.0498046875,1,23.4,0,1
13/03/17 20:50:24,83,0.4148,Acquiring,340330,27.5,0.995849609375,0.0224609375,-0.05029296875,1,23.4,0,1
13/03/17 20:50:25,82,0.813008,Acquiring,340330,27.5,0.9951171875,0.020263671875,-0.0478515625,1,23.4,0,1
13/03/17 20:50:26,82,0.6968639999999999,Acquiring,340330,27.5,0.996337890625,0.021484375,-0.04736328125,1,23.4,0,1
13/03/17 20:50:27,81,0.7632319999999999,Acquiring,340330,27.5,0.995361328125,0.024658203125,-0.047607421875,1,23.4,0,1
13/03/17 20:50:27,82,0.779824,Acquiring,340330,27.5,0.997802734375,0.02099609375,-0.046630859375,1,23.4,0,1
13/03/17 20:50:28,81,0.680272,Acquiring,340330,27.5,0.996337890625,0.023193359375,-0.048828125,1,23.4,0,1
13/03/17 20:50:28,81,0.24888,Acquiring,340330,27.5,0.996337890625,0.02197265625,-0.0458984375,1,23.4,0,1
13/03/17 20:50:29,81,0.796416,Acquiring,340330,27.5,0.996337890625,0.020751953125,-0.049560546875,1,23.4,0,1
13/03/17 20:50:30,81,0.431392,Acquiring,340330,27.5,0.99560546875,0.0224609375,-0.047119140625,1,23.4,0,1
13/03/17 20:50:30,80,0.298656,Acquiring,340330,27.5,0.99658203125,0.021728515625,-0.0478515625,1,23.4,0,1
13/03/17 20:50:31,80,0.713456,Acquiring,340330,27.5,0.99609375,0.021728515625,-0.04931640625,1,23.4,0,1
13/03/17 20:50:31,81,0.680272,Acquiring,340330,27.5,0.997314453125,0.02001953125,-0.049560546875,1,23.4,0,1
13/03/17 20:50:32,82,0.613904,Acquiring,340330,27.5,0.99755859375,0.021484375,-0.048583984375,1,23.4,0,1
13/03/17 20:50:32,82,0.348432,Acquiring,340330,27.5,0.997802734375,0.022216796875,-0.0478515625,1,23.4,0,1
13/03/17 20:50:32,82,0.232288,Acquiring,340330,27.5,0.995849609375,0.021728515625,-0.05029296875,1,23.4,0,1
13/03/17 20:50:32,82,0.049776,Acquiring,340330,27.5,0.995849609375,0.021728515625,-0.05029296875,1,23.4,0,1
