Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
27/03/17 00:13:12,92,0.6968639999999999,Locked,340330,30.43,-0.2177734375,-0.815185546875,-0.502685546875,22.6,33.51,586,1
27/03/17 00:13:13,92,0.6968639999999999,Locked,340330,30.43,-0.220703125,-0.8115234375,-0.5009765625,22.6,33.51,586,1
27/03/17 00:13:13,92,0.647088,Locked,340330,30.43,-0.215576171875,-0.80908203125,-0.515380859375,22.6,33.51,586,1
27/03/17 00:13:14,91,0.647088,Locked,340330,30.43,-0.216064453125,-0.805908203125,-0.518310546875,22.6,33.51,586,1
27/03/17 00:13:14,91,0.6304959999999999,Locked,340330,30.43,-0.211669921875,-0.80615234375,-0.5146484375,22.6,33.51,586,1
27/03/17 00:13:15,90,0.680272,Locked,340330,30.43,-0.2021484375,-0.8173828125,-0.505615234375,22.6,33.51,586,1
27/03/17 00:13:16,90,0.613904,Locked,340330,30.43,-0.170166015625,-0.855712890625,-0.433349609375,22.6,33.51,586,1
27/03/17 00:13:17,90,0.7632319999999999,Locked,340330,30.43,-0.166015625,-0.843505859375,-0.482177734375,22.6,33.51,586,1
27/03/17 00:13:17,90,0.8296,Locked,340330,30.43,-0.17333984375,-0.844482421875,-0.47314453125,22.6,33.51,586,1
27/03/17 00:13:18,89,0.6636799999999999,Locked,340330,30.43,-0.173583984375,-0.843017578125,-0.482421875,22.6,33.51,586,1
27/03/17 00:13:19,88,0.6304959999999999,Locked,340330,30.43,-0.175537109375,-0.844482421875,-0.475830078125,22.6,33.51,586,1
27/03/17 00:13:20,88,0.6968639999999999,Locked,340330,30.43,-0.17431640625,-0.846435546875,-0.47607421875,22.6,33.51,586,1
27/03/17 00:13:20,88,0.713456,Locked,340330,30.43,-0.17919921875,-0.83935546875,-0.4765625,22.6,33.51,586,1
27/03/17 00:13:21,87,0.647088,Locked,340330,30.43,-0.17529296875,-0.842529296875,-0.472900390625,22.6,33.51,586,1
27/03/17 00:13:22,87,0.6636799999999999,Locked,340330,30.43,-0.181396484375,-0.844482421875,-0.47412109375,22.6,33.51,586,1
27/03/17 00:13:22,87,0.597312,Locked,340330,30.43,-0.1806640625,-0.84423828125,-0.4697265625,22.6,33.51,586,1
27/03/17 00:13:23,86,0.6968639999999999,Locked,340330,30.43,-0.181396484375,-0.843505859375,-0.47412109375,22.6,33.51,586,1
27/03/17 00:13:24,86,0.680272,Locked,340330,30.43,-0.179443359375,-0.839111328125,-0.475341796875,22.6,33.51,586,1
27/03/17 00:13:24,87,0.6304959999999999,Locked,340330,30.43,-0.178955078125,-0.83837890625,-0.476806640625,22.6,33.51,586,1
27/03/17 00:13:25,87,0.4148,Locked,340330,30.43,-0.15576171875,-0.84130859375,-0.486328125,22.6,33.51,586,1
27/03/17 00:13:25,87,1.045296,Locked,340330,30.43,-0.157958984375,-0.859375,-0.44091796875,22.6,33.51,586,1
27/03/17 00:13:27,87,0.9789279999999999,Locked,340330,30.43,-0.22705078125,-0.75439453125,-0.419189453125,22.6,33.51,586,1
27/03/17 00:13:28,87,1.111664,Locked,340330,30.43,-0.227294921875,-0.900146484375,-0.504150390625,22.6,33.51,586,1
27/03/17 00:13:29,87,0.74664,Locked,340330,30.43,-0.230712890625,-0.830810546875,-0.4736328125,22.6,33.51,586,1
27/03/17 00:13:29,85,0.7300479999999999,Locked,340330,30.43,-0.220458984375,-0.811767578125,-0.515625,22.6,33.51,586,1
27/03/17 00:13:30,84,0.7300479999999999,Locked,340330,30.43,-0.220703125,-0.816162109375,-0.5,22.6,33.51,586,1
27/03/17 00:13:31,84,0.7632319999999999,Locked,340330,30.43,-0.234619140625,-0.786865234375,-0.539306640625,22.6,33.51,586,1
27/03/17 00:13:31,84,0.74664,Locked,340330,30.43,-0.2314453125,-0.81103515625,-0.533447265625,22.6,33.51,586,1
27/03/17 00:13:32,83,0.713456,Locked,340330,30.43,-0.228271484375,-0.80126953125,-0.525390625,22.6,33.51,586,1
27/03/17 00:13:33,83,0.680272,Locked,340330,30.43,-0.2197265625,-0.8369140625,-0.529052734375,22.6,33.51,586,1
27/03/17 00:13:33,83,0.597312,Locked,340330,30.43,-0.252197265625,-0.800048828125,-0.509521484375,22.6,33.51,586,1
27/03/17 00:13:35,83,0.8296,Locked,340330,30.43,-0.25537109375,-0.8134765625,-0.5009765625,22.6,33.51,586,1
27/03/17 00:13:35,83,0.796416,Locked,340330,30.43,-0.26220703125,-0.8037109375,-0.51025390625,22.6,33.51,586,1
27/03/17 00:13:36,82,0.7300479999999999,Locked,340330,30.43,-0.2587890625,-0.79638671875,-0.5185546875,22.58,33.79,615,1
27/03/17 00:13:37,82,0.7300479999999999,Locked,340330,30.43,-0.255126953125,-0.793212890625,-0.525390625,22.58,33.79,615,1
27/03/17 00:13:38,80,0.813008,Locked,340330,30.43,-0.256103515625,-0.79052734375,-0.520751953125,22.58,33.79,615,1
27/03/17 00:13:38,80,0.99552,Locked,340330,30.43,-0.25244140625,-0.784423828125,-0.52978515625,22.58,33.79,615,1
27/03/17 00:13:39,79,0.6968639999999999,Locked,340330,30.43,-0.251708984375,-0.79833984375,-0.522705078125,22.58,33.79,615,1
27/03/17 00:13:39,78,0.6636799999999999,Locked,340330,30.77,-0.2529296875,-0.794189453125,-0.521728515625,22.58,33.79,615,1
27/03/17 00:13:41,78,0.862784,Locked,340330,30.77,-0.253662109375,-0.800537109375,-0.514404296875,22.58,33.79,615,1
27/03/17 00:13:41,78,0.116144,Locked,340330,30.77,-0.2490234375,-0.796875,-0.5166015625,22.58,33.79,615,1
27/03/17 00:13:42,78,0.895968,Locked,340330,30.77,-0.2529296875,-0.804443359375,-0.5107421875,22.58,33.79,615,1
27/03/17 00:13:43,78,0.7632319999999999,Locked,340330,30.77,-0.250732421875,-0.799072265625,-0.5126953125,22.58,33.79,615,1
27/03/17 00:13:44,78,1.708976,Locked,340330,30.77,-0.251953125,-0.79541015625,-0.517578125,22.58,33.79,615,1
27/03/17 00:13:45,78,0.6968639999999999,Locked,340330,30.77,-0.2509765625,-0.803466796875,-0.511962890625,22.58,33.79,615,1
