Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
11/03/17 02:53:21,70,0.033184,Acquiring,340330,0,1.005859375,0.0556640625,-0.0107421875,23.94,39.98,450,1
11/03/17 02:53:21,70,0.033184,Acquiring,340330,0,1.003662109375,0.0517578125,-0.00927734375,23.94,39.98,450,1
11/03/17 02:53:21,70,0.24888,Acquiring,340330,0,1.004150390625,0.051513671875,-0.00634765625,23.94,39.98,450,1
11/03/17 02:53:22,70,0.713456,Acquiring,340330,0,0.858642578125,-0.403564453125,0.457275390625,23.94,39.98,450,1
11/03/17 02:53:23,70,0.929152,Acquiring,340330,0,-0.39306640625,-0.696533203125,0.77880859375,23.94,39.98,450,1
11/03/17 02:53:24,70,0.862784,Acquiring,340330,0,-0.274658203125,-0.331298828125,0.8720703125,23.94,39.98,450,1
11/03/17 02:53:25,70,0.9125599999999999,Acquiring,340330,0,-0.273193359375,-0.31640625,0.90283203125,23.94,39.98,450,1
11/03/17 02:53:27,70,0.9125599999999999,Acquiring,340330,0,-0.177978515625,0.98095703125,0.56005859375,23.94,39.98,450,1
11/03/17 02:53:29,70,0.862784,Acquiring,340330,0,-0.043212890625,0.704345703125,-0.723876953125,23.94,39.98,450,1
11/03/17 02:53:31,70,0.149328,Acquiring,340330,0,-0.561767578125,0.732177734375,-0.381591796875,23.94,39.98,450,1
11/03/17 02:53:31,70,0.116144,Acquiring,340330,0,-0.528076171875,0.6240234375,-0.294921875,23.94,39.98,450,1
11/03/17 02:53:31,70,0.116144,Acquiring,340330,0,-0.73095703125,0.72412109375,-0.31640625,23.94,39.98,450,1
11/03/17 02:53:31,70,0.049776,Acquiring,340330,0,-0.73095703125,0.72412109375,-0.31640625,23.94,39.98,450,1
11/03/17 02:53:31,70,0.282064,Acquiring,340330,0,-0.522216796875,0.766845703125,-0.2548828125,23.94,39.98,450,1
11/03/17 02:53:32,70,0.33184,Acquiring,340330,0,-0.314208984375,0.561767578125,-0.635009765625,23.94,39.98,450,1
11/03/17 02:53:32,70,0.199104,Acquiring,340330,0,-0.060302734375,0.575927734375,-0.719482421875,23.94,39.98,450,1
11/03/17 02:53:32,70,0.066368,Acquiring,340330,0,-0.267333984375,0.70703125,-0.98095703125,23.94,39.98,450,1
11/03/17 02:53:32,70,0.265472,Acquiring,340330,0,-0.049072265625,0.611083984375,-0.738525390625,23.94,39.98,450,1
11/03/17 02:53:33,70,0.447984,Acquiring,340330,0,-0.01318359375,0.6962890625,-0.630615234375,23.94,39.98,450,1
11/03/17 02:53:33,70,0.066368,Acquiring,340330,0,0.043701171875,0.631103515625,-0.789794921875,23.94,39.98,450,1
11/03/17 02:53:34,70,0.779824,Acquiring,340330,0,0.007568359375,0.858154296875,-0.5166015625,23.94,39.98,450,1
11/03/17 02:53:34,70,0.6304959999999999,Acquiring,340330,0,-0.320556640625,0.24267578125,0.851806640625,23.94,39.98,450,1
11/03/17 02:53:35,70,0.8461919999999999,Acquiring,340330,0,-0.038330078125,0.795654296875,-0.6396484375,23.94,39.98,450,1
11/03/17 02:53:37,70,0.929152,Acquiring,340330,0,-0.081787109375,0.8056640625,-0.664306640625,23.94,39.98,450,1
11/03/17 02:53:37,70,0.796416,Acquiring,340330,0,-0.09228515625,0.74365234375,-0.73046875,23.94,39.98,450,1
11/03/17 02:53:37,70,0.381616,Acquiring,340330,0,-0.144287109375,0.771484375,-0.634765625,23.94,39.98,450,1
11/03/17 02:53:38,70,0.779824,Acquiring,340330,32.79,-0.5087890625,0.66552734375,0.13427734375,23.94,39.98,450,1
11/03/17 02:53:39,70,0.613904,Acquiring,340330,32.79,-0.557373046875,0.653076171875,0.52587890625,23.94,39.98,450,1
11/03/17 02:53:40,70,0.6968639999999999,Acquiring,340330,32.79,-0.69921875,0.66162109375,0.34228515625,23.94,39.98,450,1
11/03/17 02:53:41,70,0.647088,Acquiring,314080,32.79,-0.764404296875,0.778076171875,0.501220703125,23.94,39.98,450,1
11/03/17 02:53:41,70,0.4148,Acquiring,340330,32.79,-0.4814453125,0.960693359375,0.09814453125,23.94,39.98,450,1
11/03/17 02:53:41,70,0.232288,Acquiring,340330,32.79,-0.39794921875,0.83349609375,-0.192626953125,23.94,39.98,450,1
11/03/17 02:53:41,70,0.199104,Acquiring,340330,32.79,-0.450927734375,0.75390625,-0.5888671875,23.94,39.98,450,1
11/03/17 02:53:42,70,0.796416,Acquiring,340330,32.79,-0.270751953125,0.94384765625,-0.383056640625,23.94,39.98,450,1
11/03/17 02:53:43,70,0.929152,Acquiring,340330,32.79,0.001708984375,0.938720703125,-0.308837890625,23.94,39.98,450,1
11/03/17 02:53:44,70,0.862784,Acquiring,340330,32.79,-0.296630859375,0.94189453125,0.234130859375,23.94,39.98,450,1
11/03/17 02:53:45,70,0.9457439999999999,Acquiring,340330,32.79,-0.182861328125,1.091552734375,0.27294921875,23.94,39.98,450,1
11/03/17 02:53:46,70,0.862784,Acquiring,340330,32.79,0.399658203125,0.86083984375,0.44921875,23.94,39.98,450,1
11/03/17 02:53:47,70,0.895968,Acquiring,340330,32.79,-0.1259765625,0.92724609375,-0.1767578125,23.94,39.98,450,1
11/03/17 02:53:47,70,0.8461919999999999,Acquiring,340330,32.79,1.08544921875,0.754150390625,0.331298828125,23.94,39.98,450,1
11/03/17 02:53:48,70,0.74664,Acquiring,314080,32.79,1.205810546875,0.757568359375,0.1865234375,23.94,39.98,450,1
11/03/17 02:53:49,70,0.564128,Acquiring,5215,32.79,0.78662109375,0.860595703125,0.32666015625,23.94,39.98,450,1
11/03/17 02:53:50,70,0.779824,Acquiring,50848,32.79,0.149658203125,1.046142578125,0.567138671875,23.94,39.98,450,1
11/03/17 02:53:50,70,0.779824,Acquiring,340330,32.79,-0.072509765625,0.514892578125,0.919189453125,23.94,39.98,450,1
11/03/17 02:53:51,70,0.796416,Acquiring,340330,32.79,-0.164794921875,0.44873046875,0.91357421875,23.94,39.98,450,1
11/03/17 02:53:51,70,0.08295999999999999,Acquiring,340330,32.79,-0.10986328125,0.552734375,0.8427734375,23.94,39.98,450,1
11/03/17 02:53:52,70,0.680272,Acquiring,340330,32.79,-0.13720703125,1.24560546875,0.39599609375,23.94,39.98,450,1
11/03/17 02:53:52,70,0.049776,Acquiring,340330,32.79,-0.13720703125,1.24560546875,0.39599609375,23.94,39.98,450,1
11/03/17 02:53:52,78,0.713456,Locked,340330,32.79,-0.5439453125,0.319580078125,0.680419921875,23.94,39.98,450,1
11/03/17 02:53:53,78,0.6304959999999999,Locked,340330,32.79,-0.267333984375,1.44775390625,0.1103515625,23.94,39.98,450,1
11/03/17 02:53:53,78,0.149328,Locked,340330,32.79,-0.367431640625,1.064453125,-0.09228515625,23.94,39.98,450,1
11/03/17 02:53:54,78,0.9125599999999999,Locked,340330,32.79,0.343505859375,1.0908203125,-0.02685546875,23.94,39.98,450,1
11/03/17 02:53:55,78,0.813008,Locked,340330,32.79,-0.32275390625,0.92333984375,-0.29541015625,23.94,39.98,450,1
11/03/17 02:53:56,78,0.713456,Locked,340330,32.79,0.27734375,1.0439453125,-0.029541015625,23.94,39.98,450,1
11/03/17 02:53:57,77,0.962336,Locked,340330,32.79,0.634765625,0.778076171875,1.0263671875,23.94,39.98,450,1
11/03/17 02:53:57,78,0.813008,Locked,340330,32.79,1.3720703125,0.028564453125,0.061279296875,23.94,39.98,450,1
11/03/17 02:53:58,77,0.796416,Locked,340330,32.79,0.656005859375,1.143310546875,1.8935546875,23.94,39.98,450,1
11/03/17 02:53:59,77,0.547536,Locked,340330,32.79,0.031005859375,0.190673828125,-0.164306640625,23.94,39.98,450,1
11/03/17 02:54:00,77,0.8793759999999999,Locked,340330,32.79,-0.774169921875,2.31640625,-0.029052734375,23.94,39.98,450,1
11/03/17 02:54:01,77,0.265472,Locked,340330,32.79,-0.248291015625,0.55712890625,0.57177734375,23.94,39.98,450,1
11/03/17 02:54:01,76,0.564128,Locked,340330,32.79,0.076904296875,-0.2177734375,-0.27392578125,23.94,39.98,450,1
11/03/17 02:54:02,76,0.265472,Locked,340330,32.79,-0.415771484375,0.8046875,0.194091796875,23.94,39.98,450,1
11/03/17 02:54:02,76,0.232288,Acquiring,340330,32.79,0.397216796875,1.7861328125,0.8115234375,23.94,39.98,450,1
11/03/17 02:54:02,76,0.315248,Acquiring,340330,32.79,-0.82861328125,0.631591796875,0.76123046875,23.94,39.98,450,1
11/03/17 02:54:03,77,0.381616,Locked,340330,32.79,0.743896484375,1.176513671875,0.15185546875,23.94,39.98,450,1
11/03/17 02:54:04,77,0.862784,Locked,340330,32.79,0.7626953125,-0.2236328125,0.152099609375,23.94,39.98,450,1
11/03/17 02:54:05,77,0.813008,Acquiring,340330,32.79,-0.3583984375,2.455810546875,1.08203125,23.94,39.98,450,1
11/03/17 02:54:05,77,0.033184,Acquiring,340330,32.79,-0.3583984375,2.455810546875,1.08203125,23.94,39.98,450,1
11/03/17 02:54:06,77,0.74664,Acquiring,340330,32.79,-0.95361328125,0.64013671875,0.364990234375,23.94,39.98,450,1
11/03/17 02:54:06,77,0.033184,Acquiring,340330,32.79,-0.95361328125,0.64013671875,0.364990234375,23.94,39.98,450,1
11/03/17 02:54:06,77,0.232288,Acquiring,340330,32.79,-0.8798828125,0.29443359375,0.648193359375,23.94,39.98,450,1
11/03/17 02:54:07,77,0.9125599999999999,Acquiring,340330,32.79,0.338134765625,-0.305419921875,-0.878662109375,23.94,39.98,450,1
11/03/17 02:54:08,77,0.481168,Acquiring,340330,32.96,-0.448486328125,-1.246826171875,0.172607421875,23.94,39.98,450,1
11/03/17 02:54:08,77,0.315248,Acquiring,340330,32.96,-0.9833984375,-0.7255859375,0.21142578125,23.94,39.98,450,1
11/03/17 02:54:09,77,0.232288,Acquiring,340330,32.96,-0.976318359375,0.3212890625,0.498291015625,23.94,39.98,450,1
11/03/17 02:54:09,77,0.282064,Acquiring,340330,32.96,-0.9814453125,-0.1767578125,-0.04541015625,23.94,39.98,450,1
11/03/17 02:54:09,77,0.16592,Acquiring,340330,32.96,-0.82275390625,0.086181640625,-0.226318359375,23.94,39.98,450,1
11/03/17 02:54:09,77,0.132736,Acquiring,340330,32.96,-0.8203125,-0.136962890625,0.20263671875,23.94,39.98,450,1
11/03/17 02:54:09,77,0.049776,Acquiring,340330,32.96,-0.8203125,-0.136962890625,0.20263671875,23.94,39.98,450,1
11/03/17 02:54:09,77,0.049776,Acquiring,340330,32.96,-0.62646484375,-0.563720703125,0.271240234375,23.94,39.98,450,1
11/03/17 02:54:09,77,0.08295999999999999,Acquiring,340330,32.96,-0.62646484375,-0.563720703125,0.271240234375,23.94,39.98,450,1
11/03/17 02:54:09,77,0.116144,Acquiring,314080,32.96,-1.1962890625,-0.079833984375,0.437255859375,23.94,39.98,450,1
11/03/17 02:54:10,77,0.049776,Acquiring,340330,32.96,-1.253662109375,0.793212890625,0.151611328125,23.94,39.98,450,1
11/03/17 02:54:10,77,0.033184,Acquiring,340330,32.96,-1.253662109375,0.793212890625,0.151611328125,23.94,39.98,450,1
11/03/17 02:54:10,77,0.049776,Acquiring,340330,32.96,-1.253662109375,0.793212890625,0.151611328125,23.94,39.98,450,1
11/03/17 02:54:10,77,0.049776,Acquiring,340330,32.96,-0.6962890625,0.594482421875,0.402587890625,23.94,39.98,450,1
11/03/17 02:54:10,77,0.16592,Acquiring,340330,32.96,-0.4501953125,0.765625,0.84423828125,23.94,39.98,450,1
11/03/17 02:54:10,77,0.049776,Acquiring,340330,32.96,-0.4501953125,0.765625,0.84423828125,23.94,39.98,450,1
11/03/17 02:54:10,77,0.182512,Acquiring,340330,32.96,-0.355224609375,0.857177734375,-0.839111328125,23.94,39.98,450,1
11/03/17 02:54:10,77,0.08295999999999999,Acquiring,340330,32.96,-0.47216796875,-0.289794921875,-0.537109375,23.94,39.98,450,1
11/03/17 02:54:10,77,0.116144,Acquiring,145286,32.96,-0.47216796875,-0.289794921875,-0.537109375,23.94,39.98,450,1
11/03/17 02:54:10,77,0.049776,Acquiring,239942,32.96,0.787109375,0.111083984375,1.31201171875,23.94,39.98,450,1
11/03/17 02:54:10,77,0.033184,Acquiring,340330,32.96,1.37255859375,-0.756591796875,0.6884765625,23.94,39.98,450,1
11/03/17 02:54:10,77,0.049776,Acquiring,340330,32.96,1.37255859375,-0.756591796875,0.6884765625,23.94,39.98,450,1
11/03/17 02:54:11,77,0.049776,Acquiring,340330,32.96,1.37255859375,-0.756591796875,0.6884765625,23.94,39.98,450,1
11/03/17 02:54:11,77,0.149328,Acquiring,314080,32.96,0.247802734375,0.2919921875,-0.01513671875,23.94,39.98,450,1
11/03/17 02:54:11,77,0.33184,Acquiring,340330,32.96,1.062255859375,-0.52880859375,1.370361328125,23.94,39.98,450,1
11/03/17 02:54:11,77,0.116144,Acquiring,340330,32.96,0.26171875,0.279052734375,0.575927734375,23.94,39.98,450,1
11/03/17 02:54:11,77,0.049776,Acquiring,340330,32.96,0.26171875,0.279052734375,0.575927734375,23.94,39.98,450,1
11/03/17 02:54:11,77,0.033184,Acquiring,340330,32.96,0.26171875,0.279052734375,0.575927734375,23.94,39.98,450,1
11/03/17 02:54:12,77,0.149328,Acquiring,340330,32.96,0.21875,-1.76318359375,0.13330078125,23.94,39.98,450,1
11/03/17 02:54:12,77,0.16592,Acquiring,340330,32.96,-0.294189453125,-0.93359375,-0.0869140625,23.94,39.98,450,1
11/03/17 02:54:13,77,0.8296,Acquiring,340330,32.96,0.8447265625,0.902587890625,0.950439453125,23.94,39.98,450,1
11/03/17 02:54:13,77,0.6636799999999999,Acquiring,340330,32.96,-0.32275390625,0.002197265625,0.497802734375,23.94,39.98,450,1
11/03/17 02:54:13,77,0.149328,Acquiring,340330,32.96,-0.11962890625,0.78857421875,0.735595703125,23.94,39.98,450,1
11/03/17 02:54:14,77,0.282064,Acquiring,340330,32.96,-0.04150390625,0.650634765625,1.12646484375,23.94,39.98,450,1
11/03/17 02:54:14,77,0.365024,Acquiring,340330,32.96,-0.282958984375,-0.01318359375,1.00048828125,23.94,39.98,450,1
11/03/17 02:54:14,77,0.132736,Acquiring,340330,32.96,-0.453369140625,-0.281005859375,0.68994140625,23.94,39.98,450,1
11/03/17 02:54:14,77,0.282064,Acquiring,340330,32.96,-0.392578125,0.322998046875,1.0087890625,23.94,39.98,450,1
11/03/17 02:54:15,77,0.199104,Acquiring,340330,32.96,-0.666015625,0.551025390625,0.62060546875,23.94,39.98,450,1
11/03/17 02:54:15,77,0.348432,Acquiring,314080,32.96,-0.7470703125,0.400634765625,0.2578125,23.94,39.98,450,1
11/03/17 02:54:15,77,0.481168,Acquiring,314080,32.96,-0.906982421875,0.3017578125,0.47021484375,23.94,39.98,450,1
11/03/17 02:54:16,77,0.547536,Acquiring,340330,32.96,-0.579345703125,-0.583251953125,0.79931640625,23.94,39.98,450,1
11/03/17 02:54:17,77,0.149328,Acquiring,340330,32.96,-0.494873046875,-0.61474609375,0.592041015625,23.94,39.98,450,1
11/03/17 02:54:17,77,0.16592,Acquiring,340330,32.96,-0.46875,-0.4072265625,0.732177734375,23.94,39.98,450,1
11/03/17 02:54:17,77,0.315248,Acquiring,226555,32.96,-0.63916015625,0.08642578125,1.152099609375,23.94,39.98,450,1
11/03/17 02:54:17,77,0.298656,Acquiring,340330,32.96,-0.048095703125,-0.216552734375,1.10595703125,23.94,39.98,450,1
11/03/17 02:54:17,77,0.16592,Acquiring,340330,32.96,0.794677734375,-0.01953125,0.69921875,23.94,39.98,450,1
11/03/17 02:54:17,77,0.315248,Acquiring,340330,32.96,-1.0498046875,-1.07080078125,0.368408203125,23.94,39.98,450,1
11/03/17 02:54:18,77,0.447984,Acquiring,340330,32.96,-0.37548828125,-0.9541015625,-0.374755859375,23.94,39.98,450,1
11/03/17 02:54:19,77,0.6304959999999999,Acquiring,340330,32.96,-0.295654296875,-1.27294921875,0.33740234375,23.94,39.98,450,1
11/03/17 02:54:20,77,0.199104,Acquiring,340330,32.96,-0.162353515625,-0.49609375,0.7353515625,23.94,39.98,450,1
11/03/17 02:54:20,77,0.33184,Acquiring,340330,32.96,-0.258544921875,-0.71337890625,0.6298828125,23.94,39.98,450,1
11/03/17 02:54:20,77,0.464576,Acquiring,340330,32.96,-0.18896484375,-0.881591796875,0.3427734375,23.94,39.98,450,1
11/03/17 02:54:21,77,0.481168,Acquiring,340330,32.96,-0.187255859375,-0.95849609375,0.255615234375,23.94,39.98,450,1
11/03/17 02:54:21,77,0.033184,Acquiring,340330,32.96,-0.199951171875,-0.915283203125,0.221923828125,23.94,39.98,450,1
11/03/17 02:54:21,77,0.033184,Acquiring,340330,32.96,-0.199951171875,-0.915283203125,0.221923828125,23.94,39.98,450,1
11/03/17 02:54:21,77,0.149328,Acquiring,340330,32.96,-0.200439453125,-0.904541015625,0.265625,23.94,39.98,450,1
11/03/17 02:54:21,77,0.282064,Acquiring,340330,32.96,-0.1982421875,-0.904052734375,0.274658203125,23.94,39.98,450,1
11/03/17 02:54:21,77,0.16592,Acquiring,340330,32.96,-0.24462890625,-0.903076171875,0.255859375,23.94,39.98,450,1
11/03/17 02:54:22,77,0.348432,Acquiring,314080,32.96,-0.19677734375,-0.8759765625,0.372314453125,23.94,39.98,450,1
11/03/17 02:54:22,77,0.132736,Acquiring,314080,32.96,-0.301025390625,-0.891357421875,0.387939453125,23.94,39.98,450,1
11/03/17 02:54:22,77,0.4148,Acquiring,340330,32.96,-0.23779296875,-0.949462890625,0.25439453125,23.94,39.98,450,1
11/03/17 02:54:23,79,0.447984,Acquiring,340330,32.96,-0.3125,-0.871337890625,0.318359375,23.94,39.98,450,1
11/03/17 02:54:24,79,0.779824,Acquiring,340330,32.96,-0.2705078125,-0.9287109375,0.24072265625,23.94,39.98,450,1
11/03/17 02:54:25,79,0.74664,Acquiring,340330,32.96,-0.263916015625,-0.923828125,0.23583984375,23.94,39.98,450,1
11/03/17 02:54:25,81,0.779824,Locked,314080,32.96,-0.29150390625,-0.871337890625,0.3017578125,23.94,39.98,450,1
11/03/17 02:54:26,81,0.8461919999999999,Locked,340330,32.96,-0.296142578125,-0.91162109375,0.23828125,23.94,39.98,450,1
11/03/17 02:54:27,81,0.6968639999999999,Locked,340330,32.96,-0.298583984375,-0.89990234375,0.223876953125,23.94,39.98,450,1
11/03/17 02:54:27,81,0.564128,Locked,340330,32.96,-0.28564453125,-0.905517578125,0.239013671875,23.94,39.98,450,1
11/03/17 02:54:28,81,0.6636799999999999,Locked,340330,32.96,-0.28466796875,-0.898681640625,0.242919921875,23.94,39.98,450,1
11/03/17 02:54:29,82,0.862784,Locked,65064,32.96,-0.2939453125,-0.908935546875,0.248046875,23.94,39.98,450,1
11/03/17 02:54:30,82,0.9789279999999999,Locked,65064,32.96,-0.302001953125,-0.898681640625,0.236572265625,23.94,39.98,450,1
11/03/17 02:54:31,82,0.8461919999999999,Locked,314080,32.96,-0.2861328125,-0.907470703125,0.212158203125,23.94,39.98,450,1
11/03/17 02:54:31,82,0.6636799999999999,Locked,340330,32.96,-0.28759765625,-0.91455078125,0.23095703125,23.94,39.98,450,1
11/03/17 02:54:33,80,0.813008,Locked,340330,32.96,-0.2939453125,-0.908203125,0.21435546875,23.94,39.98,450,1
11/03/17 02:54:33,81,0.74664,Locked,340330,32.96,-0.296630859375,-0.911865234375,0.197509765625,23.94,39.98,450,1
11/03/17 02:54:34,81,0.779824,Locked,340330,32.96,-0.281005859375,-0.9111328125,0.2138671875,23.94,39.98,450,1
11/03/17 02:54:35,81,0.7632319999999999,Locked,340330,32.96,-0.268798828125,-0.95068359375,0.168212890625,23.94,39.98,450,1
11/03/17 02:54:35,80,0.713456,Locked,340330,32.96,-0.28759765625,-0.917236328125,0.19091796875,23.94,39.98,450,1
11/03/17 02:54:36,79,0.7632319999999999,Locked,340330,32.96,-0.2939453125,-0.916015625,0.189208984375,23.94,39.98,450,1
11/03/17 02:54:37,79,0.74664,Locked,340330,32.96,-0.293701171875,-0.91259765625,0.18798828125,23.94,39.98,450,1
11/03/17 02:54:37,79,0.7632319999999999,Locked,340330,32.96,-0.288330078125,-0.920166015625,0.18603515625,23.94,39.98,450,1
11/03/17 02:54:39,78,0.8461919999999999,Locked,340330,32.77,-0.2978515625,-0.908935546875,0.191650390625,23.94,39.98,450,1
11/03/17 02:54:39,77,0.8793759999999999,Locked,340330,32.77,-0.289794921875,-0.930419921875,0.17529296875,23.94,39.98,450,1
11/03/17 02:54:40,77,1.028704,Locked,340330,32.77,-0.293212890625,-0.923583984375,0.168212890625,23.94,39.98,450,1
11/03/17 02:54:41,76,0.7300479999999999,Locked,340330,32.77,-0.282470703125,-0.9189453125,0.187255859375,23.94,39.98,450,1
11/03/17 02:54:42,76,0.647088,Locked,340330,32.77,-0.287109375,-0.9306640625,0.160888671875,23.94,39.98,450,1
11/03/17 02:54:42,76,0.74664,Locked,340330,32.77,-0.29150390625,-0.915771484375,0.167236328125,23.94,39.98,450,1
11/03/17 02:54:43,76,0.713456,Locked,340330,32.77,-0.27734375,-0.927978515625,0.16064453125,23.94,39.98,450,1
11/03/17 02:54:44,76,0.8461919999999999,Locked,340330,32.77,-0.27783203125,-0.931884765625,0.173828125,23.94,39.98,450,1
11/03/17 02:54:45,76,0.713456,Locked,340330,32.77,-0.290283203125,-0.916015625,0.192626953125,23.94,39.98,450,1
11/03/17 02:54:45,76,0.8461919999999999,Locked,340330,32.77,-0.289794921875,-0.90869140625,0.18994140625,23.94,39.98,450,1
11/03/17 02:54:46,76,0.6968639999999999,Locked,340330,32.77,-0.301025390625,-0.90380859375,0.192138671875,23.94,39.98,450,1
11/03/17 02:54:46,76,0.232288,Locked,340330,32.77,-0.293212890625,-0.902099609375,0.198974609375,23.94,39.98,450,1
11/03/17 02:54:47,76,0.813008,Locked,340330,32.77,-0.281494140625,-0.919677734375,0.16455078125,23.94,39.98,450,1
11/03/17 02:54:48,76,0.74664,Locked,340330,32.77,-0.278076171875,-0.9404296875,0.1533203125,23.94,39.98,450,1
11/03/17 02:54:49,75,1.128256,Locked,340330,32.77,-0.280029296875,-0.92138671875,0.1689453125,23.94,39.98,450,1
11/03/17 02:54:50,76,0.813008,Locked,340330,32.77,-0.2802734375,-0.920654296875,0.177978515625,23.94,39.98,450,1
11/03/17 02:54:51,75,0.7300479999999999,Locked,340330,32.77,-0.2890625,-0.921142578125,0.177978515625,23.94,39.98,450,1
11/03/17 02:54:51,75,0.713456,Locked,340330,32.77,-0.28564453125,-0.919921875,0.178466796875,23.94,39.98,450,1
11/03/17 02:54:52,75,0.796416,Locked,340330,32.77,-0.286865234375,-0.91748046875,0.174560546875,23.94,39.98,450,1
11/03/17 02:54:53,75,0.7632319999999999,Locked,340330,32.77,-0.278564453125,-0.922119140625,0.17529296875,23.94,39.98,450,1
11/03/17 02:54:54,79,0.8793759999999999,Locked,340330,32.77,-0.284423828125,-0.919677734375,0.16943359375,23.94,39.98,450,1
11/03/17 02:54:55,80,0.813008,Locked,340330,32.77,-0.279541015625,-0.92333984375,0.16357421875,23.94,39.98,450,1
11/03/17 02:54:55,80,0.779824,Locked,340330,32.77,-0.286865234375,-0.922607421875,0.167236328125,23.94,39.98,450,1
11/03/17 02:54:56,79,0.779824,Locked,340330,32.77,-0.29345703125,-0.912353515625,0.167724609375,23.94,39.98,450,1
11/03/17 02:54:57,79,0.796416,Locked,340330,32.77,-0.282470703125,-0.924560546875,0.171875,23.94,39.98,450,1
11/03/17 02:54:58,77,0.8461919999999999,Locked,340330,32.77,-0.283203125,-0.91943359375,0.17724609375,23.94,39.98,450,1
11/03/17 02:54:59,78,0.813008,Locked,340330,32.77,-0.285400390625,-0.931396484375,0.169677734375,23.94,39.98,450,1
11/03/17 02:55:00,78,0.8461919999999999,Locked,340330,32.77,-0.285400390625,-0.934326171875,0.17236328125,23.94,39.98,450,1
11/03/17 02:55:00,72,0.8461919999999999,Locked,340330,32.77,-0.281005859375,-0.92919921875,0.164306640625,23.94,39.98,450,1
11/03/17 02:55:01,73,0.8793759999999999,Locked,340330,32.77,-0.2919921875,-0.934814453125,0.17919921875,23.94,39.98,450,1
11/03/17 02:55:02,72,0.8296,Locked,340330,32.77,-0.273681640625,-0.9287109375,0.174560546875,23.94,39.98,450,1
11/03/17 02:55:03,72,0.862784,Locked,340330,32.77,-0.2958984375,-0.923583984375,0.15966796875,23.94,39.98,450,1
11/03/17 02:55:04,71,0.8461919999999999,Locked,340330,32.77,-0.287353515625,-0.9130859375,0.18310546875,23.94,39.98,450,1
11/03/17 02:55:05,72,0.779824,Locked,340330,32.77,-0.275146484375,-0.92822265625,0.158447265625,23.94,39.98,450,1
11/03/17 02:55:06,72,0.74664,Locked,340330,32.77,-0.28125,-0.922119140625,0.1806640625,23.94,39.98,450,1
11/03/17 02:55:06,73,0.962336,Locked,340330,32.77,-0.2666015625,-0.95361328125,0.146484375,23.94,39.98,450,1
11/03/17 02:55:07,65,0.862784,Locked,340330,32.77,-0.2919921875,-0.915283203125,0.16259765625,23.94,39.98,450,1
11/03/17 02:55:08,65,0.680272,Locked,340330,32.77,-0.29443359375,-0.901611328125,0.180419921875,23.94,39.98,450,1
11/03/17 02:55:09,75,0.7632319999999999,Locked,340330,32.71,-0.2734375,-0.923095703125,0.1865234375,23.94,39.98,450,1
11/03/17 02:55:09,75,0.895968,Locked,340330,32.71,-0.286376953125,-0.9169921875,0.17431640625,23.94,39.98,450,1
11/03/17 02:55:10,75,0.8296,Locked,314080,32.71,-0.277587890625,-0.93017578125,0.1806640625,23.94,39.98,450,1
11/03/17 02:55:11,75,0.796416,Locked,314080,32.71,-0.279541015625,-0.92578125,0.168212890625,23.94,39.98,450,1
11/03/17 02:55:12,75,0.8296,Locked,340330,32.71,-0.283935546875,-0.9248046875,0.1728515625,23.94,39.98,450,1
11/03/17 02:55:13,73,0.862784,Locked,340330,32.71,-0.282470703125,-0.91943359375,0.1796875,23.94,39.98,450,1
11/03/17 02:55:14,72,0.8461919999999999,Locked,340330,32.71,-0.28857421875,-0.920654296875,0.176513671875,23.94,39.98,450,1
11/03/17 02:55:15,70,0.8793759999999999,Locked,340330,32.71,-0.284912109375,-0.910888671875,0.18701171875,23.94,39.98,450,1
11/03/17 02:55:15,70,0.796416,Locked,340330,32.71,-0.284912109375,-0.91064453125,0.210693359375,23.94,39.98,450,1
11/03/17 02:55:16,71,0.7632319999999999,Locked,340330,32.71,-0.284423828125,-0.903564453125,0.21728515625,23.94,39.98,450,1
11/03/17 02:55:17,74,0.7300479999999999,Locked,340330,32.71,-0.283935546875,-0.91943359375,0.20361328125,23.94,39.98,450,1
11/03/17 02:55:18,74,0.813008,Locked,340330,32.71,-0.282470703125,-0.917724609375,0.2041015625,23.94,39.98,450,1
11/03/17 02:55:19,74,0.779824,Locked,340330,32.71,-0.282958984375,-0.911865234375,0.208984375,23.94,39.98,450,1
11/03/17 02:55:19,74,0.7632319999999999,Locked,340330,32.71,-0.27587890625,-0.918701171875,0.20361328125,23.94,39.98,450,1
11/03/17 02:55:20,75,0.779824,Locked,340330,32.71,-0.283935546875,-0.91357421875,0.208984375,23.94,39.98,450,1
11/03/17 02:55:21,76,0.8296,Locked,340330,32.71,-0.276123046875,-0.9189453125,0.18505859375,23.94,39.98,450,1
11/03/17 02:55:22,76,1.095072,Locked,314080,32.71,-0.27880859375,-0.92138671875,0.20458984375,23.94,39.98,450,1
11/03/17 02:55:23,76,0.929152,Locked,340330,32.71,-0.28271484375,-0.915771484375,0.211181640625,23.94,39.98,450,1
11/03/17 02:55:24,75,0.929152,Locked,340330,32.71,-0.279052734375,-0.917724609375,0.20751953125,23.94,39.98,450,1
11/03/17 02:55:25,69,0.9125599999999999,Locked,340330,32.71,-0.279296875,-0.919189453125,0.20703125,23.94,39.98,450,1
