Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 05:26:36,71,0.862784,Locked,16066,33.97,-1.436767578125,-0.90380859375,-0.08056640625,22.33,52.52,1153,1
13/03/17 05:26:37,71,0.647088,Locked,15855,33.97,-0.745849609375,-0.235107421875,0.488037109375,22.33,52.52,1153,1
13/03/17 05:26:38,71,0.680272,Locked,15855,33.97,-0.67529296875,0.121337890625,-0.82958984375,22.33,52.52,1153,1
13/03/17 05:26:38,71,0.348432,Locked,16731,33.97,-0.96533203125,-0.274658203125,0.14794921875,22.33,52.52,1153,1
13/03/17 05:26:38,71,0.348432,Locked,16964,33.97,-0.9052734375,-0.178466796875,0.165283203125,22.33,52.52,1153,1
13/03/17 05:26:39,71,0.298656,Locked,16808,33.97,-0.999267578125,0.03515625,0.150390625,22.33,52.52,1153,1
13/03/17 05:26:39,72,0.6636799999999999,Locked,17044,33.97,-0.9404296875,-0.108154296875,0.029296875,22.33,52.52,1153,1
13/03/17 05:26:40,72,0.282064,Locked,16886,33.97,-0.937744140625,-0.16064453125,0.147216796875,22.33,52.52,1153,1
13/03/17 05:26:40,72,0.265472,Locked,16731,33.97,-0.985107421875,-0.217529296875,0.1376953125,22.33,52.52,1153,1
13/03/17 05:26:41,73,0.8793759999999999,Locked,16731,33.97,-0.95068359375,-0.206298828125,0.117919921875,22.33,52.52,1153,1
13/03/17 05:26:42,72,0.862784,Locked,15786,33.97,-0.948974609375,-0.007568359375,-0.086669921875,22.33,52.52,1153,1
13/03/17 05:26:42,72,0.597312,Locked,15650,33.97,-1.013671875,0.215576171875,0.131103515625,22.33,52.52,1153,1
13/03/17 05:26:43,72,0.713456,Locked,15718,33.97,-0.9931640625,0.117431640625,0.2861328125,22.33,52.52,1153,1
13/03/17 05:26:44,72,0.8296,Locked,15516,33.97,-1.02099609375,0.2958984375,0.24560546875,22.33,52.52,1153,1
13/03/17 05:26:45,73,1.012112,Locked,15516,33.97,-0.535400390625,-0.766357421875,-0.592041015625,22.33,52.52,1153,1
13/03/17 05:26:46,73,0.9125599999999999,Locked,14814,33.97,-0.656005859375,-0.632080078125,-0.5224609375,22.33,52.52,1153,1
13/03/17 05:26:47,73,0.9457439999999999,Locked,14515,33.97,-0.899169921875,-0.165771484375,-0.337646484375,22.33,52.52,1153,1
13/03/17 05:26:48,73,1.045296,Locked,14340,33.97,-0.785888671875,0.56103515625,-0.660400390625,22.33,52.52,1153,1
13/03/17 05:26:48,72,0.8793759999999999,Locked,14340,33.97,-0.602783203125,0.1025390625,0.58837890625,22.33,52.52,1153,1
13/03/17 05:26:49,71,0.74664,Locked,14226,33.97,-0.8662109375,0.314453125,-0.079833984375,22.33,52.52,1153,1
13/03/17 05:26:50,71,0.6636799999999999,Locked,14114,33.97,-0.67578125,0.511962890625,-0.295166015625,22.33,52.52,1153,1
13/03/17 05:26:50,71,0.58072,Locked,14114,33.97,-0.908203125,0.203125,0.3037109375,22.33,52.52,1153,1
13/03/17 05:26:51,73,0.779824,Locked,13948,33.97,-0.546630859375,0.8564453125,0.064697265625,22.33,52.52,1153,1
13/03/17 05:26:52,73,0.813008,Locked,13681,33.97,-0.434814453125,0.7607421875,-0.13720703125,22.33,52.52,1153,1
13/03/17 05:26:53,73,0.796416,Locked,13576,33.97,-0.906982421875,0.718505859375,-0.30322265625,22.33,52.52,1153,1
13/03/17 05:26:54,73,0.813008,Locked,13576,33.97,-1.10546875,0.495849609375,-0.344482421875,22.33,52.52,1153,1
13/03/17 05:26:55,72,0.895968,Locked,13422,33.97,-0.721923828125,0.379638671875,-0.608154296875,22.33,52.52,1153,1
13/03/17 05:26:55,72,0.647088,Locked,13371,33.97,-0.534423828125,0.4111328125,-0.7490234375,22.33,52.52,1153,1
13/03/17 05:26:56,71,0.680272,Locked,13321,33.97,-0.71142578125,0.700927734375,0.204345703125,22.33,52.52,1153,1
13/03/17 05:26:57,71,0.9125599999999999,Locked,13222,33.97,-0.547119140625,1.55712890625,0.948486328125,22.33,52.52,1153,1
13/03/17 05:26:58,71,0.895968,Locked,12653,33.97,0.013427734375,0.593994140625,0.64794921875,22.33,52.52,1153,1
13/03/17 05:26:58,71,0.564128,Locked,12653,33.97,0.14794921875,0.34228515625,0.739013671875,22.33,52.52,1153,1
13/03/17 05:26:58,71,0.199104,Locked,11962,33.97,0.111572265625,0.38916015625,0.798828125,22.33,52.52,1153,1
13/03/17 05:26:59,71,0.9125599999999999,Locked,11840,33.97,0.253662109375,0.21630859375,0.96630859375,22.33,52.52,1153,1
13/03/17 05:27:00,72,0.779824,Locked,11962,33.97,0.204833984375,0.251220703125,0.959716796875,22.33,52.52,1153,1
13/03/17 05:27:01,72,0.796416,Locked,12791,33.97,-0.0205078125,0.284912109375,0.956298828125,22.33,52.52,1153,1
13/03/17 05:27:02,73,0.862784,Locked,12791,33.97,-0.017578125,0.436279296875,0.90673828125,22.33,52.52,1153,1
13/03/17 05:27:03,73,0.862784,Locked,12653,33.97,-0.04296875,0.458251953125,0.89794921875,22.33,52.52,1153,1
13/03/17 05:27:04,74,0.8296,Locked,12212,33.81,-0.036376953125,0.44921875,0.906982421875,22.33,52.52,1153,1
13/03/17 05:27:04,73,0.779824,Locked,11880,33.81,-0.022705078125,0.4609375,0.89697265625,22.33,52.52,1153,1
13/03/17 05:27:05,72,0.796416,Locked,11880,33.81,-0.0302734375,0.50537109375,0.880126953125,22.33,52.52,1153,1
13/03/17 05:27:06,72,1.028704,Locked,11880,33.81,-0.074462890625,0.47705078125,0.883544921875,22.33,52.52,1153,1
13/03/17 05:27:07,72,0.796416,Locked,11720,33.81,-0.11572265625,0.5244140625,0.8671875,22.33,52.52,1153,1
13/03/17 05:27:08,72,0.796416,Locked,11720,33.81,-0.1103515625,0.51708984375,0.858642578125,22.33,52.52,1153,1
13/03/17 05:27:09,72,0.6636799999999999,Locked,12298,33.81,-0.1142578125,0.52001953125,0.854248046875,22.33,52.52,1153,1
13/03/17 05:27:09,72,0.58072,Locked,12298,33.81,-0.1201171875,0.513916015625,0.85986328125,22.33,52.52,1153,1
13/03/17 05:27:10,72,0.680272,Locked,12429,33.81,-0.120361328125,0.517578125,0.85595703125,22.33,52.52,1153,1
13/03/17 05:27:10,72,0.6968639999999999,Locked,12473,33.81,-0.117919921875,0.51171875,0.86181640625,22.33,52.52,1153,1
13/03/17 05:27:11,72,0.680272,Locked,12518,33.81,-0.117919921875,0.514892578125,0.863525390625,22.33,52.52,1153,1
13/03/17 05:27:12,72,0.680272,Locked,12518,33.81,-0.12109375,0.511962890625,0.8583984375,22.33,52.52,1153,1
13/03/17 05:27:12,72,0.713456,Locked,12562,33.81,-0.1220703125,0.515380859375,0.85986328125,22.33,52.52,1153,1
